33.199397 99.9515
33.199397 99.9515
33.199397 99.9515
33.199552 99.9515
33.199552 99.9515
33.199627 99.9515
33.2 99.9487
33.200229 99.9487
33.200229 99.9487
33.200229 99.9487
33.200459 99.9487
33.200608 99.9487
33.200608 99.9487
33.200608 99.9487
33.200629 99.9515
33.200629 99.9487
33.200784 99.9487
33.200784 99.9487
33.2008 99.9515
33.2008 99.9487
33.2008 99.9487
33.200859 99.9487
33.201061 99.9487
33.2012 99.9515
33.201461 99.9515
33.201461 99.9515
33.201461 99.9515
33.201616 99.9515
33.201616 99.9515
33.201691 99.9515
33.202293 99.9515
33.202293 99.9515
33.202293 99.9515
33.202448 99.9515
33.202448 99.9515
33.202523 99.9515
33.202667 99.9487
33.203067 99.9515
33.203067 99.9487
33.203125 99.9487
33.203355 99.9487
33.203467 99.9515
33.203467 99.9487
33.203467 99.9487
33.20368 99.9487
33.20368 99.9487
33.203755 99.9487
33.203867 99.9515
33.203899 99.9515
33.203899 99.9515
33.203899 99.9515
33.204512 99.9515
33.204512 99.9515
33.204587 99.9515
33.204731 99.9515
33.204731 99.9515
33.204731 99.9515
33.205333 99.9487
33.205419 99.9487
33.205563 99.9487
33.205563 99.9487
33.205563 99.9487
33.205744 99.9487
33.205744 99.9487
33.205819 99.9487
33.205963 99.9515
33.205963 99.9487
33.206133 99.9515
33.206133 99.9487
33.206133 99.9487
33.206395 99.9487
33.206533 99.9515
33.206576 99.9515
33.206576 99.9515
33.206651 99.9515
33.206795 99.9515
33.206795 99.9515
33.206795 99.9515
33.207397 99.9515
33.207397 99.9515
33.207397 99.9515
33.207408 99.9515
33.207408 99.9515
33.207483 99.9515
33.207627 99.9515
33.207627 99.9515
33.207627 99.9515
33.208 99.9487
33.208229 99.9487
33.208229 99.9487
33.208229 99.9487
33.208315 99.9487
33.208459 99.9487
33.208459 99.9487
33.208459 99.9487
33.20864 99.9487
33.20864 99.9487
33.208715 99.9487
33.208859 99.9515
33.208859 99.9487
33.209061 99.9487
33.209061 99.9487
33.209061 99.9487
33.2092 99.9515
33.209291 99.9515
33.209461 99.9544
33.209461 99.9515
33.209691 99.9515
33.209691 99.9515
33.209691 99.9515
33.209893 99.9515
33.210293 99.9515
33.210293 99.9515
33.210293 99.9515
33.210523 99.9515
33.210523 99.9515
33.210523 99.9515
33.210667 99.9487
33.210667 99.9487
33.211125 99.9487
33.211125 99.9487
33.211125 99.9487
33.211355 99.9487
33.211355 99.9487
33.211355 99.9487
33.211525 99.9515
33.211525 99.9487
33.211755 99.9515
33.211755 99.9487
33.211867 99.9515
33.211957 99.9515
33.212187 99.9515
33.212587 99.9515
33.212587 99.9515
33.212587 99.9515
33.212731 99.9515
33.212731 99.9515
33.212731 99.9515
33.213333 99.9487
33.213333 99.9487
33.213419 99.9487
33.213419 99.9487
33.213419 99.9487
33.213563 99.9487
33.213563 99.9487
33.213563 99.9487
33.213819 99.9515
33.213819 99.9487
33.214251 99.9487
33.214395 99.9487
33.214395 99.9487
33.214395 99.9487
33.214533 99.9516
33.214651 99.9516
33.214651 99.9516
33.214651 99.9516
33.214795 99.9544
33.214795 99.9516
33.215227 99.9516
33.215483 99.9516
33.215483 99.9516
33.215483 99.9516
33.215627 99.9516
33.215627 99.9516
33.215627 99.9516
33.216 99.9487
33.216 99.9487
33.216229 99.9487
33.216229 99.9487
33.216229 99.9487
33.216315 99.9487
33.216315 99.9487
33.216315 99.9487
33.216459 99.9487
33.216459 99.9487
33.216459 99.9487
33.216715 99.9516
33.216715 99.9487
33.217061 99.9487
33.217061 99.9487
33.217061 99.9487
33.217147 99.9487
33.217291 99.9487
33.217291 99.9487
33.217291 99.9487
33.217547 99.9487
33.217547 99.9487
33.217547 99.9487
33.217691 99.9516
33.217691 99.9487
33.217893 99.9487
33.217893 99.9487
33.217893 99.9487
33.218123 99.9487
33.218293 99.9516
33.218523 99.9516
33.218523 99.9516
33.218523 99.9516
33.218667 99.9487
33.218667 99.9487
33.219067 99.9516
33.219067 99.9487
33.219067 99.9487
33.219125 99.9487
33.219125 99.9487
33.219125 99.9487
33.219355 99.9487
33.219355 99.9487
33.219355 99.9487
33.219957 99.9487
33.219957 99.9487
33.219957 99.9487
33.220187 99.9487
33.220187 99.9487
33.220187 99.9487
33.220357 99.9516
33.220587 99.9544
33.220587 99.9516
33.221019 99.9516
33.221333 99.9487
33.221333 99.9487
33.221419 99.9487
33.221419 99.9487
33.221419 99.9487
33.221563 99.9487
33.221563 99.9487
33.221563 99.9487
33.221733 99.9516
33.221733 99.9487
33.221733 99.9487
33.222251 99.9487
33.222251 99.9487
33.222251 99.9487
33.222395 99.9487
33.222395 99.9487
33.222395 99.9487
33.222651 99.9516
33.222651 99.9487
33.223083 99.9487
33.223227 99.9487
33.223227 99.9487
33.223227 99.9487
33.223483 99.9487
33.223483 99.9487
33.223483 99.9487
33.223627 99.9516
33.224 99.9487
33.224 99.9487
33.224261 99.9487
33.224261 99.9487
33.224261 99.9487
33.224315 99.9487
33.224315 99.9487
33.224315 99.9487
33.2244 99.9516
33.2244 99.9487
33.2244 99.9487
33.224459 99.9487
33.224459 99.9487
33.224459 99.9487
33.225093 99.9487
33.225093 99.9487
33.225093 99.9487
33.225147 99.9487
33.225147 99.9487
33.225147 99.9487
33.225291 99.9487
33.225291 99.9487
33.225291 99.9487
33.225547 99.9516
33.225547 99.9487
33.225925 99.9487
33.225925 99.9487
33.225925 99.9487
33.225979 99.9487
33.226123 99.9487
33.226123 99.9487
33.226123 99.9487
33.226379 99.9487
33.226379 99.9487
33.226379 99.9487
33.226523 99.9516
33.226667 99.9487
33.226667 99.9487
33.227067 99.9516
33.227067 99.9487
33.227067 99.9487
33.227157 99.9487
33.227157 99.9487
33.227157 99.9487
33.227355 99.9487
33.227355 99.9487
33.227355 99.9487
33.227467 99.9516
33.227467 99.9487
33.227467 99.9487
33.227989 99.9487
33.227989 99.9487
33.227989 99.9487
33.228187 99.9487
33.228187 99.9487
33.228187 99.9487
33.229019 99.9487
33.229019 99.9487
33.229019 99.9487
33.229333 99.9459
33.229333 99.9459
33.229419 99.9487
33.229595 99.9487
33.229595 99.9487
33.229595 99.9487
33.229733 99.9516
33.229733 99.9487
33.229733 99.9487
33.230133 99.9516
33.230133 99.9487
33.230133 99.9487
33.230251 99.9487
33.230251 99.9487
33.230251 99.9487
33.230427 99.9487
33.230427 99.9487
33.230427 99.9487
33.231083 99.9487
33.231083 99.9487
33.231083 99.9487
33.231259 99.9487
33.231259 99.9487
33.231259 99.9487
33.231483 99.9516
33.232 99.9487
33.232 99.9487
33.232293 99.9487
33.232293 99.9487
33.232293 99.9487
33.232315 99.9487
33.232315 99.9487
33.232315 99.9487
33.2324 99.9516
33.2324 99.9487
33.2324 99.9487
33.232491 99.9487
33.232491 99.9487
33.232491 99.9487
33.2328 99.9516
33.2328 99.9487
33.2328 99.9487
33.233125 99.9487
33.233125 99.9487
33.233125 99.9487
33.233147 99.9487
33.233147 99.9487
33.233147 99.9487
33.233323 99.9487
33.233323 99.9487
33.233323 99.9487
33.233957 99.9487
33.233957 99.9487
33.233957 99.9487
33.233979 99.9487
33.233979 99.9487
33.233979 99.9487
33.234155 99.9487
33.234155 99.9487
33.234155 99.9487
33.234379 99.9516
33.234667 99.9487
33.234667 99.9487
33.235067 99.9516
33.235067 99.9487
33.235067 99.9487
33.235189 99.9487
33.235189 99.9487
33.235189 99.9487
33.235211 99.9487
33.235211 99.9487
33.235211 99.9487
33.235387 99.9487
33.235387 99.9487
33.235387 99.9487
33.235467 99.9516
33.235467 99.9487
33.235467 99.9487
33.235867 99.9516
33.236021 99.9516
33.236021 99.9516
33.236021 99.9516
33.236219 99.9516
33.236219 99.9516
33.236219 99.9516
33.237051 99.9516
33.237051 99.9516
33.237051 99.9516
33.237333 99.9487
33.237333 99.9487
33.237627 99.9487
33.237627 99.9487
33.237627 99.9487
33.237733 99.9516
33.237733 99.9487
33.237733 99.9487
33.238133 99.9516
33.238133 99.9487
33.238133 99.9487
33.238283 99.9487
33.238283 99.9487
33.238283 99.9487
33.238459 99.9487
33.238459 99.9487
33.238459 99.9487
33.238533 99.9516
33.239115 99.9516
33.239115 99.9516
33.239115 99.9516
33.239291 99.9516
33.239291 99.9516
33.239291 99.9516
33.24 99.9487
33.24 99.9487
33.240325 99.9487
33.240325 99.9487
33.240347 99.9487
33.240347 99.9487
33.240347 99.9487
33.2404 99.9516
33.2404 99.9487
33.2404 99.9487
33.2404 99.9487
33.240523 99.9487
33.240523 99.9487
33.240523 99.9487
33.2408 99.9516
33.2408 99.9487
33.2408 99.9487
33.241157 99.9487
33.241157 99.9487
33.241179 99.9487
33.241179 99.9487
33.241179 99.9487
33.2412 99.9516
33.241232 99.9516
33.241355 99.9516
33.241355 99.9516
33.241355 99.9516
33.241989 99.9516
33.241989 99.9516
33.242011 99.9516
33.242011 99.9516
33.242011 99.9516
33.242064 99.9516
33.242187 99.9516
33.242187 99.9516
33.242187 99.9516
33.242667 99.9487
33.242896 99.9487
33.243067 99.9516
33.243067 99.9487
33.243067 99.9487
33.243221 99.9487
33.243221 99.9487
33.243243 99.9487
33.243243 99.9487
33.243243 99.9487
33.243296 99.9487
33.243419 99.9487
33.243419 99.9487
33.243419 99.9487
33.243467 99.9516
33.243467 99.9488
33.243467 99.9488
33.243867 99.9516
33.244053 99.9516
33.244053 99.9516
33.244128 99.9516
33.244251 99.9516
33.244251 99.9516
33.244251 99.9516
33.245083 99.9516
33.245083 99.9516
33.245083 99.9516
33.245333 99.9488
33.245333 99.9488
33.245659 99.9488
33.245659 99.9488
33.245733 99.9516
33.245733 99.9488
33.245733 99.9488
33.245733 99.9488
33.246133 99.9516
33.246133 99.9488
33.246133 99.9488
33.246315 99.9488
33.246315 99.9488
33.246315 99.9488
33.246491 99.9488
33.246491 99.9488
33.246533 99.9516
33.246565 99.9516
33.247147 99.9516
33.247147 99.9516
33.247147 99.9516
33.247323 99.9516
33.247323 99.9516
33.247397 99.9516
33.248 99.9488
33.248229 99.9488
33.248379 99.9488
33.248379 99.9488
33.248379 99.9488
33.2484 99.9516
33.2484 99.9488
33.2484 99.9488
33.248555 99.9488
33.248555 99.9488
33.248629 99.9488
33.2488 99.9516
33.2488 99.9488
33.2488 99.9488
33.2492 99.9516
33.249211 99.9516
33.249211 99.9516
33.249211 99.9516
33.249232 99.9516
33.249232 99.9516
33.249232 99.9516
33.249387 99.9516
33.249387 99.9516
33.249461 99.9516
33.250043 99.9516
33.250043 99.9516
33.250043 99.9516
33.250064 99.9516
33.250064 99.9516
33.250064 99.9516
33.250219 99.9516
33.250219 99.9516
33.250293 99.9516
33.250667 99.9488
33.250896 99.9488
33.250896 99.9488
33.250896 99.9488
33.251125 99.9488
33.251275 99.9488
33.251275 99.9488
33.251275 99.9488
33.251296 99.9516
33.251296 99.9488
33.251451 99.9488
33.251451 99.9488
33.251467 99.9516
33.251467 99.9488
33.251467 99.9488
33.251525 99.9488
33.251728 99.9488
33.251867 99.9516
33.252128 99.9516
33.252128 99.9516
33.252128 99.9516
33.252283 99.9516
33.252283 99.9516
33.252357 99.9516
33.25296 99.9516
33.25296 99.9516
33.25296 99.9516
33.253115 99.9516
33.253115 99.9516
33.253189 99.9516
33.253333 99.9488
33.253733 99.9516
33.253733 99.9488
33.253792 99.9488
33.254021 99.9488
33.254133 99.9516
33.254133 99.9488
33.254133 99.9488
33.254347 99.9488
33.254347 99.9488
33.254421 99.9488
33.254533 99.9516
33.254565 99.9516
33.254565 99.9516
33.254565 99.9516
33.255179 99.9516
33.255179 99.9516
33.255253 99.9516
33.255397 99.9516
33.255397 99.9516
33.255397 99.9516
33.256 99.9488
33.256085 99.9488
33.256229 99.9488
33.256229 99.9488
33.256229 99.9488
33.256411 99.9488
33.256411 99.9488
33.256485 99.9488
33.256629 99.9516
33.256629 99.9488
33.2568 99.9516
33.2568 99.9488
33.2568 99.9488
33.257061 99.9488
33.2572 99.9516
33.257243 99.9516
33.257243 99.9516
33.257317 99.9516
33.257461 99.9516
33.257461 99.9516
33.257461 99.9516
33.258064 99.9516
33.258064 99.9516
33.258064 99.9516
33.258075 99.9516
33.258075 99.9516
33.258149 99.9516
33.258293 99.9516
33.258293 99.9516
33.258293 99.9516
33.258667 99.9488
33.258896 99.9488
33.258896 99.9488
33.258896 99.9488
33.258981 99.9488
33.259125 99.9488
33.259125 99.9488
33.259125 99.9488
33.259307 99.9488
33.259307 99.9488
33.259381 99.9488
33.259525 99.9516
33.259525 99.9488
33.259728 99.9488
33.259728 99.9488
33.259728 99.9488
33.259867 99.9516
33.259957 99.9516
33.260128 99.9545
33.260128 99.9516
33.260357 99.9516
33.260357 99.9516
33.260357 99.9516
33.26056 99.9516
33.26096 99.9516
33.26096 99.9516
33.26096 99.9516
33.261189 99.9516
33.261189 99.9516
33.261189 99.9516
33.261333 99.9488
33.261333 99.9488
33.261792 99.9488
33.261792 99.9488
33.261792 99.9488
33.262021 99.9488
33.262021 99.9488
33.262021 99.9488
33.262192 99.9516
33.262192 99.9488
33.262421 99.9516
33.262421 99.9488
33.262533 99.9516
33.262624 99.9516
33.262853 99.9516
33.263253 99.9516
33.263253 99.9516
33.263253 99.9516
33.263397 99.9516
33.263397 99.9516
33.263397 99.9516
33.264 99.9488
33.264 99.9488
33.264085 99.9488
33.264085 99.9488
33.264085 99.9488
33.264229 99.9488
33.264229 99.9488
33.264229 99.9488
33.264485 99.9516
33.264485 99.9488
33.264917 99.9488
33.265061 99.9488
33.265061 99.9488
33.265061 99.9488
33.2652 99.9516
33.265317 99.9516
33.265317 99.9516
33.265317 99.9516
33.265461 99.9545
33.265461 99.9516
33.265893 99.9516
33.266149 99.9516
33.266149 99.9516
33.266149 99.9516
33.266293 99.9516
33.266293 99.9516
33.266293 99.9516
33.266667 99.9488
33.266667 99.9488
33.266896 99.9488
33.266896 99.9488
33.266896 99.9488
33.266981 99.9488
33.266981 99.9488
33.266981 99.9488
33.267125 99.9488
33.267125 99.9488
33.267125 99.9488
33.267381 99.9516
33.267381 99.9488
33.267728 99.9488
33.267728 99.9488
33.267728 99.9488
33.267813 99.9488
33.267957 99.9488
33.267957 99.9488
33.267957 99.9488
33.268213 99.9488
33.268213 99.9488
33.268213 99.9488
33.268357 99.9516
33.268357 99.9488
33.26856 99.9488
33.26856 99.9488
33.26856 99.9488
33.268789 99.9488
33.26896 99.9516
33.269189 99.9516
33.269189 99.9516
33.269189 99.9516
33.269333 99.9488
33.269333 99.9488
33.269733 99.9516
33.269733 99.9488
33.269733 99.9488
33.269792 99.9488
33.269792 99.9488
33.269792 99.9488
33.270021 99.9488
33.270021 99.9488
33.270021 99.9488
33.270624 99.9488
33.270624 99.9488
33.270624 99.9488
33.270853 99.9488
33.270853 99.9488
33.270853 99.9488
33.271024 99.9516
33.271253 99.9545
33.271253 99.9516
33.271685 99.9516
33.272 99.9488
33.272 99.9488
33.272085 99.9488
33.272085 99.9488
33.272085 99.9488
33.272229 99.9488
33.272229 99.9488
33.272229 99.9488
33.2724 99.9516
33.2724 99.9488
33.2724 99.9488
33.272917 99.9488
33.272917 99.9488
33.272917 99.9488
33.273061 99.9488
33.273061 99.9488
33.273061 99.9488
33.273317 99.9516
33.273317 99.9488
33.273749 99.9488
33.273893 99.9488
33.273893 99.9488
33.273893 99.9488
33.274149 99.9488
33.274149 99.9488
33.274149 99.9488
33.274293 99.9516
33.274667 99.9488
33.274667 99.9488
33.274928 99.9488
33.274928 99.9488
33.274928 99.9488
33.274981 99.9488
33.274981 99.9488
33.274981 99.9488
33.275067 99.9516
33.275067 99.9488
33.275067 99.9488
33.275125 99.9488
33.275125 99.9488
33.275125 99.9488
33.27576 99.9488
33.27576 99.9488
33.27576 99.9488
33.275813 99.9488
33.275813 99.9488
33.275813 99.9488
33.275957 99.9488
33.275957 99.9488
33.275957 99.9488
33.276213 99.9516
33.276213 99.9488
33.276592 99.9488
33.276592 99.9488
33.276592 99.9488
33.276645 99.9488
33.276789 99.9488
33.276789 99.9488
33.276789 99.9488
33.277045 99.9488
33.277045 99.9488
33.277045 99.9488
33.277189 99.9516
33.277333 99.9488
33.277333 99.9488
33.277733 99.9516
33.277733 99.9488
33.277733 99.9488
33.277824 99.9488
33.277824 99.9488
33.277824 99.9488
33.278021 99.9488
33.278021 99.9488
33.278021 99.9488
33.278133 99.9516
33.278133 99.9488
33.278133 99.9488
33.278656 99.9488
33.278656 99.9488
33.278656 99.9488
33.278853 99.9488
33.278853 99.9488
33.278853 99.9488
33.279685 99.9488
33.279685 99.9488
33.279685 99.9488
33.28 99.946
33.28 99.946
33.280085 99.9488
33.280261 99.9488
33.280261 99.9488
33.280261 99.9488
33.2804 99.9517
33.2804 99.9488
33.2804 99.9488
33.2808 99.9517
33.2808 99.9488
33.2808 99.9488
33.280917 99.9488
33.280917 99.9488
33.280917 99.9488
33.281093 99.9488
33.281093 99.9488
33.281093 99.9488
33.281749 99.9488
33.281749 99.9488
33.281749 99.9488
33.281925 99.9488
33.281925 99.9488
33.281925 99.9488
33.282149 99.9517
33.282667 99.9488
33.282667 99.9488
33.28296 99.9488
33.28296 99.9488
33.28296 99.9488
33.282981 99.9488
33.282981 99.9488
33.282981 99.9488
33.283067 99.9517
33.283067 99.9488
33.283067 99.9488
33.283157 99.9488
33.283157 99.9488
33.283157 99.9488
33.283467 99.9517
33.283467 99.9488
33.283467 99.9488
33.283792 99.9488
33.283792 99.9488
33.283792 99.9488
33.283813 99.9488
33.283813 99.9488
33.283813 99.9488
33.283989 99.9488
33.283989 99.9488
33.283989 99.9488
33.284624 99.9488
33.284624 99.9488
33.284624 99.9488
33.284645 99.9488
33.284645 99.9488
33.284645 99.9488
33.284821 99.9488
33.284821 99.9488
33.284821 99.9488
33.285045 99.9517
33.285333 99.9488
33.285333 99.9488
33.285733 99.9517
33.285733 99.9488
33.285733 99.9488
33.285856 99.9488
33.285856 99.9488
33.285856 99.9488
33.285877 99.9488
33.285877 99.9488
33.285877 99.9488
33.286053 99.9488
33.286053 99.9488
33.286053 99.9488
33.286133 99.9517
33.286133 99.9488
33.286133 99.9488
33.286533 99.9517
33.286688 99.9517
33.286688 99.9517
33.286688 99.9517
33.286885 99.9517
33.286885 99.9517
33.286885 99.9517
33.287717 99.9517
33.287717 99.9517
33.287717 99.9517
33.288 99.9488
33.288 99.9488
33.288293 99.9488
33.288293 99.9488
33.288293 99.9488
33.2884 99.9517
33.2884 99.9488
33.2884 99.9488
33.2888 99.9517
33.2888 99.9488
33.2888 99.9488
33.288949 99.9488
33.288949 99.9488
33.288949 99.9488
33.289125 99.9488
33.289125 99.9488
33.289125 99.9488
33.2892 99.9517
33.289781 99.9517
33.289781 99.9517
33.289781 99.9517
33.289957 99.9517
33.289957 99.9517
33.289957 99.9517
33.290667 99.9488
33.290667 99.9488
33.290992 99.9488
33.290992 99.9488
33.291013 99.9488
33.291013 99.9488
33.291013 99.9488
33.291067 99.9517
33.291067 99.9488
33.291067 99.9488
33.291067 99.9488
33.291189 99.9488
33.291189 99.9488
33.291189 99.9488
33.291467 99.9517
33.291467 99.9488
33.291467 99.9488
33.291824 99.9488
33.291824 99.9488
33.291845 99.9488
33.291845 99.9488
33.291845 99.9488
33.291867 99.9517
33.291899 99.9517
33.292021 99.9517
33.292021 99.9517
33.292021 99.9517
33.292656 99.9517
33.292656 99.9517
33.292677 99.9517
33.292677 99.9517
33.292677 99.9517
33.292731 99.9517
33.292853 99.9517
33.292853 99.9517
33.292853 99.9517
33.293333 99.9488
33.293563 99.9488
33.293733 99.9517
33.293733 99.9488
33.293733 99.9488
33.293888 99.9488
33.293888 99.9488
33.293909 99.9488
33.293909 99.9488
33.293909 99.9488
33.293963 99.9488
33.294085 99.9488
33.294085 99.9488
33.294085 99.9488
33.294133 99.9517
33.294133 99.9488
33.294133 99.9488
33.294533 99.9517
33.29472 99.9517
33.29472 99.9517
33.294795 99.9517
33.294917 99.9517
33.294917 99.9517
33.294917 99.9517
33.295749 99.9517
33.295749 99.9517
33.295749 99.9517
33.296 99.9488
33.296 99.9488
33.296325 99.9488
33.296325 99.9488
33.2964 99.9517
33.2964 99.9488
33.2964 99.9488
33.2964 99.9488
33.2968 99.9517
33.2968 99.9488
33.2968 99.9488
33.296981 99.9488
33.296981 99.9488
33.296981 99.9488
33.297157 99.9488
33.297157 99.9488
33.2972 99.9517
33.297232 99.9517
33.297813 99.9517
33.297813 99.9517
33.297813 99.9517
33.297989 99.9517
33.297989 99.9517
33.298064 99.9517
33.298667 99.9488
33.298896 99.9488
33.299045 99.9488
33.299045 99.9488
33.299045 99.9488
33.299067 99.9517
33.299067 99.9488
33.299067 99.9488
33.299221 99.9488
33.299221 99.9488
33.299296 99.9488
33.299467 99.9517
33.299467 99.9488
33.299467 99.9488
33.299867 99.9517
33.299877 99.9517
33.299877 99.9517
33.299877 99.9517
33.299899 99.9517
33.299899 99.9517
33.299899 99.9517
33.300053 99.9517
33.300053 99.9517
33.300128 99.9517
33.300709 99.9517
33.300709 99.9517
33.300709 99.9517
33.300731 99.9517
33.300731 99.9517
33.300731 99.9517
33.300885 99.9517
33.300885 99.9517
33.30096 99.9517
33.301333 99.9488
33.301563 99.9488
33.301563 99.9488
33.301563 99.9488
33.301792 99.9488
33.301941 99.9488
33.301941 99.9488
33.301941 99.9488
33.301963 99.9517
33.301963 99.9488
33.302117 99.9488
33.302117 99.9488
33.302133 99.9517
33.302133 99.9488
33.302133 99.9488
33.302192 99.9488
33.302395 99.9488
33.302533 99.9517
33.302795 99.9517
33.302795 99.9517
33.302795 99.9517
33.302949 99.9517
33.302949 99.9517
33.303024 99.9517
33.303627 99.9517
33.303627 99.9517
33.303627 99.9517
33.303781 99.9517
33.303781 99.9517
33.303856 99.9517
33.304 99.9488
33.3044 99.9517
33.3044 99.9488
33.304459 99.9488
33.304688 99.9488
33.3048 99.9517
33.3048 99.9489
33.3048 99.9489
33.305013 99.9489
33.305013 99.9489
33.305088 99.9489
33.3052 99.9517
33.305232 99.9517
33.305232 99.9517
33.305232 99.9517
33.305845 99.9517
33.305845 99.9517
33.30592 99.9517
33.306064 99.9517
33.306064 99.9517
33.306064 99.9517
33.306667 99.9489
33.306752 99.9489
33.306896 99.9489
33.306896 99.9489
33.306896 99.9489
33.307077 99.9489
33.307077 99.9489
33.307152 99.9489
33.307296 99.9517
33.307296 99.9489
33.307467 99.9517
